0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0.42142343521118164,0.7904849648475647,-1.041302368776087e-07,0.4738793969154358,0.6773515939712524,0.10343033820390701,0.5428539514541626,0.6429524421691895,0.16664935648441315,0.5941672921180725,0.6484876275062561,0.21790148317813873,0.6283316612243652,0.6808599233627319,0.2701026201248169,0.6106512546539307,0.620658814907074,0.12512391805648804,0.7024666666984558,0.6185800433158875,0.19230952858924866,0.7429180145263672,0.6314954161643982,0.24442976713180542,0.7654316425323486,0.6453713774681091,0.2818378210067749,0.62583988904953,0.7062408924102783,0.10716316848993301,0.7229383587837219,0.6943315863609314,0.18393944203853607,0.7535142302513123,0.7067641019821167,0.23568733036518097,0.7658594846725464,0.7105928659439087,0.2703448534011841,0.6212843656539917,0.7931514978408813,0.09722092747688293,0.6540594696998596,0.7849628925323486,0.18237721920013428,0.6090942621231079,0.7774040699005127,0.21666519343852997,0.575953483581543,0.7748239636421204,0.22987180948257446,0.6068870425224304,0.8713992834091187,0.09472636133432388,0.6079369187355042,0.8448082804679871,0.1721024215221405,0.5767254829406738,0.8332464098930359,0.2019348293542862,0.5527753829956055,0.8341212272644043,0.2160353809595108,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0.485534131526947,0.7893644571304321,6.257556606215076e-08,0.5357999801635742,0.6518400311470032,0.05392751470208168,0.616969883441925,0.6000036597251892,0.08733250200748444,0.6839907169342041,0.6042008399963379,0.11620321869850159,0.7251089811325073,0.6366365551948547,0.14865349233150482,0.6587807536125183,0.6146302223205566,0.06526056677103043,0.7625299692153931,0.6161403656005859,0.10157851129770279,0.808474063873291,0.6282616853713989,0.13770286738872528,0.8332837224006653,0.6439801454544067,0.16777606308460236,0.6759935617446899,0.7106549143791199,0.059842146933078766,0.7853897213935852,0.6945131421089172,0.10094177722930908,0.8197269439697266,0.6917587518692017,0.14472828805446625,0.8431055545806885,0.6869733333587646,0.18267786502838135,0.6775681376457214,0.795333981513977,0.059176184237003326,0.7709469795227051,0.7753772139549255,0.1026536226272583,0.8057007193565369,0.7578301429748535,0.15265242755413055,0.8249369263648987,0.7520140409469604,0.19047218561172485,0.6639220714569092,0.8718640208244324,0.0623943991959095,0.732237696647644,0.8403178453445435,0.11422829329967499,0.763344943523407,0.8164957165718079,0.16115781664848328,0.7830093502998352,0.8017719984054565,0.19857366383075714,project
0.48472267389297485,0.7899540066719055,5.296997329651276e-08,0.5404562950134277,0.6538805365562439,0.0759490355849266,0.6216028928756714,0.6098178625106812,0.11586135625839233,0.6833959817886353,0.61893630027771,0.14662237465381622,0.722079873085022,0.6575759053230286,0.17925867438316345,0.6723158359527588,0.608159601688385,0.0759844034910202,0.7798232436180115,0.6043393611907959,0.1230478286743164,0.8234744668006897,0.6147717237472534,0.1666868031024933,0.8479793071746826,0.6297400593757629,0.2010974884033203,0.6917868852615356,0.7054343223571777,0.0622921958565712,0.8038812279701233,0.692635715007782,0.12202818691730499,0.8356714248657227,0.690406858921051,0.17798173427581787,0.8491515517234802,0.682996392250061,0.22080247104167938,0.6892521977424622,0.798357367515564,0.05586830526590347,0.7549300193786621,0.7790142297744751,0.1302332878112793,0.7382090091705322,0.7452583312988281,0.18826061487197876,0.7151286602020264,0.7261601090431213,0.2227727770805359,0.6696246862411499,0.8819905519485474,0.053515415638685226,0.7003222107887268,0.8437755703926086,0.13170182704925537,0.6832738518714905,0.8120094537734985,0.1850896030664444,0.660012423992157,0.803047776222229,0.22082848846912384,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0.10965801775455475,0.5753127932548523,8.873618639881897e-07,0.16281430423259735,0.4545131027698517,0.043899089097976685,0.24242165684700012,0.41347140073776245,0.058332689106464386,0.3081173598766327,0.44319379329681396,0.06584703922271729,0.34451112151145935,0.4857024848461151,0.07260580360889435,0.2871985137462616,0.3751841187477112,0.014739129692316055,0.40886110067367554,0.38415655493736267,0.02235274575650692,0.4735982418060303,0.3943512737751007,0.028452318161725998,0.5224993824958801,0.4035174250602722,0.03251877799630165,0.3097231984138489,0.4485475420951843,-0.0053631956689059734,0.42937183380126953,0.44797804951667786,0.0035420579370111227,0.5035570859909058,0.4561457931995392,0.0061224098317325115,0.5552190542221069,0.4677242338657379,0.006167195737361908,0.3148438334465027,0.5336803197860718,-0.017159419134259224,0.3777793347835541,0.5519111156463623,0.008850814774632454,0.3457089364528656,0.5565611720085144,0.031050361692905426,0.3093242347240448,0.5582448244094849,0.04248392954468727,0.30543532967567444,0.6184846758842468,-0.02682461589574814,0.33588701486587524,0.6189565062522888,0.0047701518051326275,0.308515340089798,0.615591824054718,0.03264298662543297,0.28158584237098694,0.6171938180923462,0.05159541219472885,project
0.5110600590705872,0.7876099944114685,3.477236134585837e-07,0.5703058242797852,0.6426384449005127,0.04592689499258995,0.6544724702835083,0.59783935546875,0.07039504498243332,0.7248035669326782,0.6083431839942932,0.09011200815439224,0.7703292369842529,0.6429889798164368,0.11199284344911575,0.7056356072425842,0.5975075960159302,0.04158329218626022,0.8226422071456909,0.6004623174667358,0.07479928433895111,0.8758463859558105,0.6110079884529114,0.10334853082895279,0.9095627665519714,0.626014769077301,0.12516775727272034,0.7243161797523499,0.6968236565589905,0.03301481530070305,0.8405579924583435,0.6830285787582397,0.0758245587348938,0.8899282813072205,0.6803433299064636,0.10715878009796143,0.9176166653633118,0.6797206997871399,0.12810492515563965,0.7217729091644287,0.7979219555854797,0.03061703033745289,0.7922954559326172,0.7787034511566162,0.08317076414823532,0.7626453638076782,0.7559866309165955,0.11585276573896408,0.7272088527679443,0.7494478821754456,0.1320931613445282,0.7025411128997803,0.8927421569824219,0.031184477731585503,0.7408663034439087,0.8601559400558472,0.08788293600082397,0.7195370197296143,0.8356262445449829,0.12452993541955948,0.6924551129341125,0.8357188701629639,0.14709454774856567,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0.47766920924186707,0.8051760196685791,-8.05509046131192e-08,0.5570305585861206,0.65235435962677,0.10891802608966827,0.6525194644927979,0.617566704750061,0.1583455502986908,0.7282406687736511,0.6330159902572632,0.19756418466567993,0.7799335718154907,0.680963397026062,0.23732909560203552,0.7174972891807556,0.5927160978317261,0.06859999895095825,0.8589180707931519,0.593568742275238,0.12796756625175476,0.9206162095069885,0.6017554402351379,0.18020884692668915,0.9596523642539978,0.6128935813903809,0.21810626983642578,0.736537754535675,0.6980308294296265,0.047193560749292374,0.8873546123504639,0.6848111152648926,0.11703568696975708,0.9391722679138184,0.688804030418396,0.17477136850357056,0.9678505659103394,0.6846488118171692,0.2112860381603241,0.7346721887588501,0.816689670085907,0.04085835441946983,0.8196919560432434,0.8078919053077698,0.1341264396905899,0.7725433111190796,0.800154983997345,0.19024190306663513,0.7246584296226501,0.7991403341293335,0.214338481426239,0.718144416809082,0.9301936626434326,0.04292578622698784,0.7690386772155762,0.8947874903678894,0.13782942295074463,0.7371397018432617,0.8682989478111267,0.19117511808872223,0.7013615965843201,0.8657913208007812,0.21996165812015533,project
0.4324340224266052,0.8250974416732788,3.365026088886225e-07,0.5128242373466492,0.653845489025116,0.05835000053048134,0.6225482225418091,0.6055663824081421,0.08806810528039932,0.7074602246284485,0.6316866874694824,0.10906019806861877,0.755527913570404,0.6901335120201111,0.13063640892505646,0.6944684982299805,0.5926731824874878,0.04961971938610077,0.8401788473129272,0.581696629524231,0.08681004494428635,0.9049144983291626,0.5913771986961365,0.11725102365016937,0.952373743057251,0.6061468720436096,0.13973549008369446,0.7194621562957764,0.7094691395759583,0.03321758285164833,0.8585037589073181,0.6834948062896729,0.08420422673225403,0.9269813299179077,0.6799489259719849,0.11359944194555283,0.9671841263771057,0.6841384172439575,0.1301455944776535,0.7185794115066528,0.8331530690193176,0.024183515459299088,0.7782646417617798,0.8147885203361511,0.08552706241607666,0.7294630408287048,0.801994264125824,0.10915680974721909,0.680487871170044,0.8002961874008179,0.11642511934041977,0.7019743323326111,0.9400097727775574,0.018806777894496918,0.7328477501869202,0.9035110473632812,0.0808144211769104,0.7003127932548523,0.8821920156478882,0.11231521517038345,0.6641446948051453,0.8830223083496094,0.12935495376586914,project
0.4152930974960327,0.8178360462188721,1.3790277364478243e-07,0.4951004385948181,0.6379907131195068,0.08463671058416367,0.6062135696411133,0.5907318592071533,0.13550548255443573,0.6897240281105042,0.6121130585670471,0.1752377152442932,0.7363668084144592,0.66402667760849,0.21703650057315826,0.6770886778831482,0.578045666217804,0.09713682532310486,0.8213247656822205,0.579072892665863,0.15540601313114166,0.8819737434387207,0.5883811712265015,0.1984218955039978,0.924799382686615,0.6015744209289551,0.22878175973892212,0.6985220313072205,0.6892894506454468,0.07915917038917542,0.8411081433296204,0.6631410717964172,0.14648735523223877,0.9015615582466125,0.6566506028175354,0.18420721590518951,0.9392008185386658,0.6558423042297363,0.20677703619003296,0.6927368640899658,0.8099880218505859,0.06995052099227905,0.7821734547615051,0.8022521138191223,0.14229018986225128,0.7449052929878235,0.7849342226982117,0.17260301113128662,0.7010533809661865,0.7772853970527649,0.18500381708145142,0.6724278926849365,0.9214348196983337,0.06722568720579147,0.7234926819801331,0.8886306881904602,0.1429351419210434,0.6990746259689331,0.864366888999939,0.18201282620429993,0.6655007600784302,0.8615076541900635,0.20422619581222534,project
0.3897922933101654,0.7933917045593262,-4.8686890075089195e-09,0.4616197943687439,0.6177387833595276,0.09365536272525787,0.5752668380737305,0.5722945332527161,0.15619675815105438,0.652249813079834,0.5870794653892517,0.2106838822364807,0.7032617926597595,0.6312389969825745,0.27005669474601746,0.6540834903717041,0.559045672416687,0.1060553789138794,0.7926245331764221,0.5544166564941406,0.1677577793598175,0.8509335517883301,0.5663907527923584,0.22189271450042725,0.8868081569671631,0.5844646096229553,0.26525649428367615,0.6745031476020813,0.678988516330719,0.09538009017705917,0.8185874223709106,0.6565505862236023,0.1729457527399063,0.8689805269241333,0.6516562104225159,0.24054180085659027,0.8972160220146179,0.6415719389915466,0.2920844852924347,0.6673970818519592,0.7916768789291382,0.09262867271900177,0.7684639692306519,0.7746301293373108,0.17770054936408997,0.7662503719329834,0.7362200021743774,0.24379035830497742,0.7515416741371155,0.7151305079460144,0.2863985002040863,0.6439223289489746,0.8916195034980774,0.09580369293689728,0.7082884311676025,0.855191707611084,0.18218839168548584,0.7039936184883118,0.8140857219696045,0.24132996797561646,0.6877598166465759,0.7953944206237793,0.2838434875011444,project
0.09265343844890594,0.590228259563446,8.5452745679504e-07,0.1479516476392746,0.4639750123023987,0.03863658383488655,0.22749698162078857,0.4174332022666931,0.0498606376349926,0.2920285165309906,0.4494626224040985,0.053555551916360855,0.32768502831459045,0.49433884024620056,0.055960580706596375,0.2762437164783478,0.38419920206069946,0.012550265528261662,0.39692580699920654,0.39272546768188477,0.019907819107174873,0.458695650100708,0.4032430946826935,0.025830695405602455,0.5058988928794861,0.41229596734046936,0.02964898571372032,0.29751893877983093,0.4571152925491333,-0.007305320352315903,0.4151647090911865,0.459092378616333,0.003930264618247747,0.4880088269710541,0.46404513716697693,0.007110807579010725,0.5392674207687378,0.4741462469100952,0.006840897724032402,0.30107900500297546,0.5430391430854797,-0.020008930936455727,0.3660948574542999,0.5502855181694031,0.005636873655021191,0.3322521448135376,0.5539165139198303,0.025634903460741043,0.2937999963760376,0.5556218028068542,0.035522300750017166,0.29075685143470764,0.6265286207199097,-0.031039778143167496,0.330964058637619,0.6139160990715027,-0.0026774241123348475,0.3056485056877136,0.6085006594657898,0.02367272600531578,0.2773234248161316,0.6121065616607666,0.04198746010661125,project
0.3928113877773285,0.7807203531265259,8.834655318423756e-08,0.4483664631843567,0.613943338394165,0.0832788348197937,0.5581153631210327,0.5565089583396912,0.14285999536514282,0.6382713317871094,0.5656166076660156,0.19601736962795258,0.6872665286064148,0.6029654145240784,0.25416338443756104,0.6311483979225159,0.5445140600204468,0.10963937640190125,0.7594683170318604,0.541864812374115,0.16190266609191895,0.8177449703216553,0.5551000833511353,0.2038291096687317,0.8553431630134583,0.5725229382514954,0.23870542645454407,0.6521750688552856,0.6618118286132812,0.10216905176639557,0.7831827402114868,0.6416527628898621,0.16216246783733368,0.8378459215164185,0.6424426436424255,0.209625706076622,0.8831486701965332,0.6361740827560425,0.24912352859973907,0.6511588096618652,0.7687898874282837,0.10134608298540115,0.761724054813385,0.7491331696510315,0.16061100363731384,0.8153247833251953,0.7221394777297974,0.20868898928165436,0.851333737373352,0.7095752358436584,0.24435941874980927,0.633486807346344,0.8589357137680054,0.10747318714857101,0.7069611549377441,0.8064172863960266,0.1767449676990509,0.7394221425056458,0.7656406164169312,0.2287457436323166,0.7644571661949158,0.7415017485618591,0.2686832547187805,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0.31762954592704773,0.749828040599823,1.1406792310708624e-07,0.39467835426330566,0.5976602435112,0.0926075354218483,0.49423202872276306,0.553870677947998,0.151367649435997,0.5593444108963013,0.5726861953735352,0.19833973050117493,0.5949963331222534,0.6187796592712402,0.24572138488292694,0.5717846751213074,0.526298999786377,0.10866863280534744,0.7023919820785522,0.5287455320358276,0.17510072886943817,0.7571558356285095,0.54793381690979,0.2253148853778839,0.795640766620636,0.5650410652160645,0.2589900493621826,0.5978690385818481,0.6238119006156921,0.08971979469060898,0.7215626239776611,0.6149927377700806,0.16612111032009125,0.7751047611236572,0.6257513165473938,0.21142716705799103,0.8053809404373169,0.6354473829269409,0.23766325414180756,0.5946261882781982,0.7296504974365234,0.07897157967090607,0.6351795196533203,0.7188862562179565,0.16196635365486145,0.5823829770088196,0.7141788601875305,0.1895744353532791,0.5369042754173279,0.713593065738678,0.1955915093421936,0.5798372626304626,0.8255345821380615,0.07430732995271683,0.5805938839912415,0.7868145108222961,0.1428111046552658,0.5443400144577026,0.7736914157867432,0.16571414470672607,0.5145504474639893,0.7775878310203552,0.17479059100151062,project
0.3136414885520935,0.7355667948722839,3.6941233361176273e-07,0.38709887862205505,0.5866702795028687,0.06702122092247009,0.4802839457988739,0.5467392802238464,0.10624393820762634,0.5401467084884644,0.5761207938194275,0.13582895696163177,0.5688648819923401,0.6274760365486145,0.16530784964561462,0.540887176990509,0.5225119590759277,0.07243131846189499,0.660919189453125,0.5310593843460083,0.11500696837902069,0.7158539891242981,0.5463299751281738,0.14672307670116425,0.7552214860916138,0.5621464848518372,0.16784381866455078,0.5666115283966064,0.6214655637741089,0.05450618267059326,0.6787197589874268,0.6183823943138123,0.10815513879060745,0.7313039302825928,0.6263786554336548,0.1375829428434372,0.7628928422927856,0.6350114941596985,0.15344861149787903,0.5650238394737244,0.7252952456474304,0.04337337613105774,0.6041314601898193,0.7060229778289795,0.104407399892807,0.5604247450828552,0.6944764852523804,0.12636999785900116,0.5185336470603943,0.6939900517463684,0.13136734068393707,0.548629105091095,0.8204478025436401,0.03616045042872429,0.5461036562919617,0.7833806276321411,0.08876167982816696,0.512834906578064,0.7694143652915955,0.110932856798172,0.48363274335861206,0.7762974500656128,0.12166185677051544,project
0.2947778105735779,0.7246885299682617,3.5721140534406004e-07,0.3587694764137268,0.5812690854072571,0.07360412925481796,0.44899898767471313,0.5431919097900391,0.11578955501317978,0.5082359313964844,0.559208333492279,0.15027645230293274,0.54252028465271,0.6036399006843567,0.18452465534210205,0.5147922039031982,0.5143264532089233,0.06622769683599472,0.6375634074211121,0.5220359563827515,0.11998814344406128,0.6920821666717529,0.5436726808547974,0.1651684194803238,0.7277400493621826,0.5633332133293152,0.19673782587051392,0.5408429503440857,0.6143699288368225,0.052254818379879,0.6521064043045044,0.61024010181427,0.11786775290966034,0.6966559886932373,0.622847855091095,0.1617550551891327,0.7183804512023926,0.6296911835670471,0.1891244649887085,0.5376302003860474,0.7161914706230164,0.047041960060596466,0.5615629553794861,0.7047197222709656,0.12405281513929367,0.5168890953063965,0.6986652612686157,0.157034233212471,0.4790889322757721,0.6961557269096375,0.1682804673910141,0.5214475989341736,0.8068276047706604,0.046541016548871994,0.5156449675559998,0.7770936489105225,0.11671803891658783,0.4839295744895935,0.7682342529296875,0.14688915014266968,0.45512959361076355,0.7723085284233093,0.16171933710575104,project
0.28086212277412415,0.7072044014930725,3.6046949958290497e-07,0.3474445939064026,0.578545331954956,0.06414993852376938,0.42707502841949463,0.5404542684555054,0.10322552919387817,0.4805804491043091,0.5628189444541931,0.13559003174304962,0.5087749361991882,0.6129929423332214,0.16884107887744904,0.48404499888420105,0.5120517015457153,0.05998741835355759,0.6045538783073425,0.5169966816902161,0.1066589280962944,0.6537488698959351,0.5352145433425903,0.14617320895195007,0.6839509010314941,0.5496453046798706,0.17325328290462494,0.5053045153617859,0.6043897867202759,0.04548533260822296,0.6174356937408447,0.5990262031555176,0.09598743915557861,0.6634935140609741,0.6106083393096924,0.12982746958732605,0.6841029524803162,0.6191083192825317,0.15113870799541473,0.5004509687423706,0.7001111507415771,0.03870058059692383,0.5320872068405151,0.6926223039627075,0.09801734238862991,0.4906572997570038,0.6906646490097046,0.12414170056581497,0.45536261796951294,0.6896072626113892,0.13378827273845673,0.4829755425453186,0.7865614891052246,0.036374714225530624,0.49117204546928406,0.7634456157684326,0.09070181101560593,0.4617809057235718,0.753970742225647,0.11646045744419098,0.4356774091720581,0.757439136505127,0.12999671697616577,project
0.2651222050189972,0.6940351724624634,2.945178891877731e-07,0.321779727935791,0.5770286917686462,0.08466461300849915,0.39958417415618896,0.5402376651763916,0.1466454714536667,0.4485030174255371,0.562393307685852,0.2003408819437027,0.472090482711792,0.6116335988044739,0.2541818618774414,0.4600452184677124,0.5073633790016174,0.11350347846746445,0.5662095546722412,0.5127284526824951,0.18266354501247406,0.6173014640808105,0.5221651792526245,0.22973765432834625,0.6533730626106262,0.5305180549621582,0.2603701055049896,0.47851842641830444,0.597795307636261,0.10313811153173447,0.5756272077560425,0.5933716297149658,0.18477104604244232,0.6283362507820129,0.6013798117637634,0.22554713487625122,0.6656948924064636,0.6022765040397644,0.2460581213235855,0.4761107563972473,0.693562388420105,0.09908268600702286,0.4952377676963806,0.675931453704834,0.17909397184848785,0.4512074589729309,0.6728664040565491,0.19247998297214508,0.41861748695373535,0.6765903830528259,0.18910779058933258,0.46576204895973206,0.7722036242485046,0.1013195663690567,0.4547371566295624,0.7406195998191833,0.16317859292030334,0.4216114580631256,0.7253528833389282,0.1727660745382309,0.3977150321006775,0.7280611395835876,0.17097072303295135,project
0.2272845059633255,0.7064806222915649,1.369535596040805e-07,0.2842891812324524,0.5872507095336914,0.09323251247406006,0.36220261454582214,0.5431454181671143,0.1570039689540863,0.41164788603782654,0.556521475315094,0.2108057737350464,0.44012516736984253,0.5953456163406372,0.2658204436302185,0.43363645672798157,0.5103472471237183,0.11387661844491959,0.5366345047950745,0.5142565965652466,0.1786540299654007,0.5845249891281128,0.5281245112419128,0.22419880330562592,0.6196998357772827,0.5405783653259277,0.25440678000450134,0.45435479283332825,0.5912020206451416,0.09929079562425613,0.5472443103790283,0.5923947691917419,0.1773100197315216,0.5963984727859497,0.6066482067108154,0.2221619039773941,0.6278299689292908,0.6134768128395081,0.2470465898513794,0.45210105180740356,0.6803025603294373,0.09160680323839188,0.4697730243206024,0.673800528049469,0.17205199599266052,0.426548033952713,0.6742417216300964,0.1963951587677002,0.3918409049510956,0.6769987344741821,0.20127063989639282,0.4398840665817261,0.7578158378601074,0.09015440195798874,0.43219220638275146,0.7393789291381836,0.15237578749656677,0.40017443895339966,0.7281522154808044,0.16790436208248138,0.37417569756507874,0.7284718751907349,0.17230093479156494,project
0.20114877820014954,0.6959896087646484,1.9607045942393597e-07,0.265902578830719,0.5819396376609802,0.0733921155333519,0.3395687937736511,0.5334753394126892,0.13032805919647217,0.38928288221359253,0.5613928437232971,0.17955856025218964,0.416395366191864,0.6022306680679321,0.2294205129146576,0.411538302898407,0.5154607892036438,0.10323812812566757,0.5074804425239563,0.5206077694892883,0.16317704319953918,0.551767110824585,0.5355094075202942,0.20466089248657227,0.5810235142707825,0.5431745052337646,0.2315407544374466,0.43188679218292236,0.5897126793861389,0.09374786913394928,0.5214858055114746,0.6007969975471497,0.15865814685821533,0.5685922503471375,0.6143174767494202,0.1927928328514099,0.598048746585846,0.6191264390945435,0.21226109564304352,0.4300293028354645,0.6758939027786255,0.08962992578744888,0.45074933767318726,0.6799774765968323,0.1536954641342163,0.4124665856361389,0.6811703443527222,0.1678735315799713,0.3792895972728729,0.677986204624176,0.1700570285320282,0.41599687933921814,0.7553697824478149,0.09101993590593338,0.4170975089073181,0.7468862533569336,0.1368793100118637,0.39220452308654785,0.7336636781692505,0.14608915150165558,0.36574074625968933,0.729602038860321,0.14941972494125366,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0.09146799147129059,0.5913220643997192,7.360010840784525e-07,0.1519821584224701,0.4712328314781189,0.03526819869875908,0.22856593132019043,0.4255552589893341,0.047683537006378174,0.2842435836791992,0.4548277258872986,0.05269467830657959,0.31283673644065857,0.5021735429763794,0.056934524327516556,0.2774173319339752,0.39718905091285706,0.014660323970019817,0.3917205333709717,0.40307024121284485,0.020856129005551338,0.4505442976951599,0.4111745357513428,0.02737174555659294,0.49355632066726685,0.4177519679069519,0.03229455277323723,0.29778650403022766,0.4669528901576996,-0.0028645130805671215,0.4092773497104645,0.46345025300979614,0.008949094451963902,0.4775789678096771,0.46962520480155945,0.013026873581111431,0.5252624750137329,0.4808887839317322,0.014113562181591988,0.30108362436294556,0.5484375357627869,-0.014269896782934666,0.35276493430137634,0.5580790638923645,0.011206398718059063,0.3203318417072296,0.5593491792678833,0.028554683551192284,0.28398993611335754,0.5574836730957031,0.037225112318992615,0.29118528962135315,0.6255704164505005,-0.02457987330853939,0.31601181626319885,0.6168190240859985,0.0020782684441655874,0.2942943274974823,0.611880898475647,0.024283165112137794,0.26884523034095764,0.6133031845092773,0.04015997797250748,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,project
